Long Name	Wavelength	S1c/R1c
498	287.905	-8.95713084837857
498	290.15	5.77161671287124
498	292.396	-1.48217762381107
498	294.643	2.9061619052245
498	296.891	-2.00603107897126
498	299.139	1.41260561386986
498	301.389	7.53733166013432
498	303.639	2.75958109648605
498	305.891	8.51694181340694
498	308.143	0.545466615687779
498	310.396	1.62512870937487
498	312.65	-1.87978793623308
498	314.905	5.32282571238015
498	317.161	-1.5874916977723
498	319.417	-2.10202804961072
498	321.675	-1.06219218414759
498	323.933	-2.67611049181207
498	326.192	-1.87869478322112
498	328.453	-0.808236723110455
498	330.713	7.54140379669716
498	332.975	-3.23465834516608
498	335.238	1.0765935819834
498	337.501	4.55249896291046
498	339.766	-2.40070693244657
498	342.031	7.18685052778689
498	344.297	1.06010304132764
498	346.564	-1.06279758366631
498	348.832	1.59917121557382
498	351.1	4.82129901345228
498	353.369	-2.96122560139856
498	355.64	3.51476223616317
498	357.911	1.35746001384271
498	360.182	-4.07854376709204
498	362.455	-10.8647506412201
498	364.729	-3.52026102206464
498	367.003	0.268662029610797
498	369.278	-6.68556649598248
498	371.554	4.51175156801337
498	373.831	0.264302179514836
498	376.108	-5.98716482754782
498	378.387	6.92581029163732
498	380.666	-5.32420506594809
498	382.946	3.54455787191056
498	385.226	4.50933619409476
498	387.508	-5.15319831260245
498	389.79	0.475610351342281
498	392.073	11.7478650924368
498	394.357	-3.6851176810401
498	396.642	0.67521627090359
498	398.927	-4.10453732727948
498	401.214	-2.58474945456136
498	403.501	-3.63976869396358
498	405.788	-0.639842911524016
498	408.077	2.96559316958392
498	410.366	2.08959377372168
498	412.656	0
498	414.947	9.64329631461187
498	417.239	-1.01674272238147
498	419.531	0
498	421.824	2.39256370216044
498	424.118	-3.16452154544343
498	426.413	2.54391569975732
498	428.708	-1.35552210085295
498	431.004	-4.05711225671047
498	433.301	6.91665733130852
498	435.598	3.84610284619949
498	437.897	5.73676141660449
498	440.196	3.43940275822743
498	442.495	-0.378707559150884
498	444.796	-0.189162481452065
498	447.097	0
498	449.399	0.743608524709166
498	451.702	0.926855750482431
498	454.005	-5.35626188417745
498	456.309	-0.184163852357876
498	458.614	1.65139319720359
498	460.919	2.19164076579769
498	463.225	-3.27129433986014
498	465.532	-0.18083140643408
498	467.84	4.6686215696191
498	470.148	4.65154028904626
498	472.457	3.57104818565491
498	474.766	-1.24742636889681
498	477.077	4.62788460793875
498	479.388	9.9539958043928
498	481.699	4.80313798761168
498	484.012	3.03248065905291
498	486.324	10.179831747358
498	488.638	19.3433645815432
498	490.952	194.965549005192
498	493.267	603.476081661142
498	495.583	966.749715978123
498	497.899	927.853803593433
498	500.216	518.301630807684
498	502.534	159.195572127397
498	504.852	23.9073825309519
498	507.171	8.78187110582553
498	509.491	2.50492423015117
498	511.811	-2.50477833566103
498	514.132	6.78635676788935
498	516.453	1.96546161086998
498	518.775	1.78100863551441
498	521.098	3.55233344017081
498	523.421	-1.42276963429967
498	525.745	4.26122151424327
498	528.07	-3.19527257495393
498	530.395	2.13742742366661
498	532.72	3.75646874834656
498	535.047	0
498	537.374	0.721983315455479
498	539.701	1.45480627756133
498	542.03	2.74337156481634
498	544.358	-0.551901846207268
498	546.688	4.45752317373329
498	549.018	0
498	551.348	0
498	553.679	-0.373259255104648
498	556.011	-3.9410483371674
498	558.343	4.72204448871085
498	560.676	-1.32846195444504
498	563.01	1.5292562968152
498	565.344	2.31068651864477
498	567.678	2.13493104301977
498	570.013	3.5097436609185
498	572.349	1.17898320986467
498	574.685	-1.58440050205048
498	577.022	0
498	579.359	2.81216103294314
498	581.697	2.42609005288486
498	584.035	0.811550447227864
498	586.374	8.16165441607032
498	588.714	13.9480161210179
498	591.054	13.0112546856161
498	593.394	21.5501441998418
498	595.735	29.2143691862855
498	598.077	30.3321897128435
498	600.419	26.3565641203445
498	602.761	24.8343921124494
498	605.104	16.8903344883102
498	607.448	17.8530813750626
498	609.792	4.11400445310641
498	612.137	-1.52734456857991
498	614.482	5.70953166260544
498	616.827	-2.21406852324994
498	619.174	0.444731027850432
498	621.52	1.34558832425644
498	623.867	-3.1626765089748
498	626.215	7.04521909204573
498	628.563	0.916520598234736
498	630.911	-0.922144270994104
498	633.26	-5.78376130178711
498	635.609	0.928388512256502
498	637.959	6.99964132348976
498	640.31	-1.17262453620683
498	642.66	0.945242403923987
498	645.012	-3.34283524131295
498	647.363	-0.240583427731849
498	649.716	-1.69956709003156
498	652.068	-0.490970488127465
498	654.421	2.72366831683578
498	656.775	-2.99068879563164
498	659.128	2.25508761273901
498	661.483	0.506760586002751
498	663.838	1.78734877333811
498	666.193	4.61646396273655
498	668.548	5.4287893591548
498	670.904	-4.67466432007428
498	673.261	-3.13635294953286
498	675.617	3.93773060890933
498	677.975	-8.44726597936321
498	680.332	4.77887512620313
498	682.69	-2.94352162188619
498	685.049	-8.32919793947225
498	687.407	-1.62493326610492
498	689.767	-8.46242906247961
498	692.126	1.09822634365176
498	694.486	1.6622289951348
498	696.846	1.94454498251474
498	699.207	-3.0784327967371
498	701.568	-2.82083995131078
498	703.93	5.98019350216066
498	706.291	3.45196485027836
498	708.653	4.92533975467698
498	711.016	-3.21083041097523
498	713.379	0.294209722070327
498	715.742	0.296878586128383
498	718.105	-1.19465588831391
498	720.469	2.10584832581443
498	722.833	0.603649300326313
498	725.198	4.26966102246065
498	727.563	-3.06436377299827
498	729.928	6.18326190689278
498	732.293	-4.35037820153349
498	734.659	1.56577899098605
498	737.025	-2.53920180822243
498	739.392	-6.37329746640637
498	741.759	-1.28567394767456
498	744.126	2.26786256844624
498	746.493	3.27974498764168
498	748.861	-6.25738344596016
498	751.229	0.333547122783998
498	753.597	1.34228662103037
498	755.965	0.681112102028465
498	758.334	4.14032676840492
498	760.703	-2.08962946708681
498	763.072	-0.351399335501649
498	765.442	-4.25029126754438
498	767.812	3.22955206989573
498	770.182	-1.43604290531607
498	772.552	8.27107155561792
498	774.923	-0.736111905629994
498	777.294	0
498	779.665	6.80877913822116
498	782.036	1.49799450239734
498	784.408	-16.0055035553402
498	786.78	-1.52719970473151
498	789.152	-4.59619109520839
498	791.524	0
498	793.897	1.18263820385877
498	796.27	-4.69686272395581
498	798.643	7.83091600127594
498	801.016	-0.269624662358158
498	803.389	-1.34812331179079
498	805.763	0.539249324716316
498	808.136	1.07849864943263
498	810.51	-2.15699729886527
498	812.885	10.24573716961
498	815.259	-1.61774797414895
498	817.634	1.07849864943263
498	820.008	3.2354959482979
498	822.383	-3.50512061065606
498	824.758	0
496	247.649	3.04468015005628
496	249.877	3.29840349589431
496	252.107	-6.16389306002161
496	254.337	1.94959759847915
496	256.568	-3.70619683469364
496	258.801	2.60327954311657
496	261.034	-0.884917163664429
496	263.268	-1.2118948501374
496	265.503	-3.07386157963782
496	267.739	-0.313507295535562
496	269.976	1.58020051005918
496	272.214	-4.41445138934661
496	274.453	5.98329598568788
496	276.693	5.04147211851697
496	278.933	-5.30686636780833
496	281.175	5.24223735694402
496	283.417	0.303563944744171
496	285.66	0.297745221423395
496	287.905	0
496	290.15	2.00097994967025
496	292.396	5.30010733325346
496	294.643	0.820430648693128
496	296.891	-1.61804905093971
496	299.139	7.1781991515765
496	301.389	4.99123798750308
496	303.639	1.55809963996927
496	305.891	-0.517074115312163
496	308.143	3.84972984939908
496	310.396	3.82321381465743
496	312.65	-0.758111157417768
496	314.905	-1.00178161541007
496	317.161	-4.9795606174165
496	319.417	10.6320691143872
496	321.675	-4.49796871834809
496	323.933	-0.755485461021572
496	326.192	0
496	328.453	0
496	330.713	1.52070939776474
496	332.975	0
496	335.238	1.26637583585417
496	337.501	-3.27600911905334
496	339.766	4.26723316823786
496	342.031	2.00385203912962
496	344.297	6.23489168763015
496	346.564	4.50053234867595
496	348.832	-1.25404907892621
496	351.1	5.54517246682352
496	353.369	1.0133036736016
496	355.64	8.6503231520459
496	357.911	-2.81028614293146
496	360.182	-3.58214135249075
496	362.455	0
496	364.729	-3.05783168325581
496	367.003	0.758452455235014
496	369.278	-2.26486087261112
496	371.554	6.99286434521969
496	373.831	1.24357380204536
496	376.108	-0.979837790442296
496	378.387	2.4138353479497
496	380.666	-6.20311229225744
496	382.946	0.953004261460549
496	385.226	1.41446490424581
496	387.508	-4.61836626694652
496	389.79	0
496	392.073	6.85411608572864
496	394.357	-0.650209707030391
496	396.642	-1.05899147552979
496	398.927	-1.82959065589742
496	401.214	-4.86462383691861
496	403.501	-3.02215641845566
496	405.788	-1.20421539263323
496	408.077	4.38537799854463
496	410.366	-2.16299425646519
496	412.656	0
496	414.947	6.75766274619034
496	417.239	-0.574067735027314
496	419.531	-2.2660358134734
496	421.824	-5.06578604586937
496	424.118	-0.744472878949649
496	426.413	2.39388636494578
496	428.708	0.91112797794476
496	431.004	1.99982148716869
496	433.301	5.24315350480753
496	435.598	0.904819012140854
496	437.897	4.85858845162202
496	440.196	1.25866276785738
496	442.495	2.67279747784002
496	444.796	-1.95807130584424
496	447.097	0.882496153737978
496	449.399	1.74938413675474
496	451.702	-0.348877495203657
496	454.005	-2.43328319164904
496	456.309	6.7588033949321
496	458.614	1.0360006972262
496	460.919	-0.171865592434363
496	463.225	3.24938771046253
496	465.532	2.72266781958417
496	467.84	0.337945085682405
496	470.148	0.505062947840881
496	472.457	3.52846508988884
496	474.766	0.503082198842532
496	477.077	0.837490700968157
496	479.388	8.69788348211088
496	481.699	4.18506419009787
496	484.012	9.06449666707527
496	486.324	18.9908762309189
496	488.638	164.834430609842
496	490.952	571.031432876091
496	493.267	985.145629148141
496	495.583	958.923493279756
496	497.899	560.467220423747
496	500.216	187.175448195576
496	502.534	33.4405467914162
496	504.852	5.24376111750064
496	507.171	10.6250832979687
496	509.491	6.06135714809137
496	511.811	-1.17852857811336
496	514.132	6.72223820188017
496	516.453	0.336281279899249
496	518.775	0.335194463308304
496	521.098	5.84995584846222
496	523.421	-1.67357591111106
496	525.745	2.00495639103405
496	528.07	0
496	530.395	2.51421379945137
496	532.72	3.87158801630852
496	535.047	2.87643651632939
496	537.374	3.90657189812718
496	539.701	4.79152795487028
496	542.03	4.3026319514835
496	544.358	1.03870604246046
496	546.688	7.34061545714106
496	549.018	0.349723290422709
496	551.348	3.49848154093483
496	553.679	-6.84929721085744
496	556.011	0.706404201533152
496	558.343	7.2874357370898
496	560.676	-0.535763535054904
496	563.01	0.179883407585136
496	565.344	3.98642209088203
496	567.678	2.3742985911671
496	570.013	0.366972655366999
496	572.349	1.84908631921535
496	574.685	3.16828850206068
496	577.022	2.25328207657878
496	579.359	6.23773478880297
496	581.697	8.94178749776139
496	584.035	5.34582055996916
496	586.374	11.7124799640328
496	588.714	20.8462575455907
496	591.054	23.5160737932175
496	593.394	26.1289799197313
496	595.735	32.007879063144
496	598.077	28.1496250439257
496	600.419	26.3895046236339
496	602.761	16.1790682338324
496	605.104	8.65128123076315
496	607.448	9.10853269254946
496	609.792	0.611270203805795
496	612.137	-2.0532403972159
496	614.482	5.57945420614178
496	616.827	-2.08349217286142
496	619.174	6.48679157410208
496	621.52	-4.64284789629956
496	623.867	-5.95231058347675
496	626.215	8.12675602008262
496	628.563	2.58740432733135
496	630.911	3.03716042544053
496	633.26	-5.44265964464547
496	635.609	-0.87363610400893
496	637.959	-1.09780537181399
496	640.31	0.882774500332437
496	642.66	2.6684880743549
496	645.012	-3.14568902782537
496	647.363	-1.81115871829914
496	649.716	-5.71190659727168
496	652.068	-1.84806054262134
496	654.421	0.699010346379509
496	656.775	0.938103560892586
496	659.128	1.65051610173959
496	661.483	4.29186600607749
496	663.838	7.44858496279407
496	666.193	2.41344696718982
496	668.548	-2.67594508675318
496	670.904	-3.66581040715824
496	673.261	-0.737846045985372
496	675.617	1.72923333114061
496	677.975	-0.993635267227851
496	680.332	2.74818951264696
496	682.69	-3.2735479971423
496	685.049	-4.55108356397322
496	687.407	0.254850268167721
496	689.767	-3.8532343387496
496	692.126	6.9758389486394
496	694.486	-3.91049448616785
496	696.846	2.09127312562613
496	699.207	1.84346903717607
496	701.568	9.29067580432591
496	703.93	3.75167140586339
496	706.291	2.97768408329331
496	708.653	3.27166881287996
496	711.016	-8.24037076713178
496	713.379	7.19832056396822
496	715.742	0
496	718.105	3.6536505265707
496	720.469	7.92661737068089
496	722.833	-3.69231609800886
496	725.198	-2.58290650540527
496	727.563	-2.59527656073774
496	729.928	7.56417922283145
496	732.293	-8.18762277382215
496	734.659	10.0193648108323
496	737.025	-8.96043929511285
496	739.392	-9.29601258184191
496	741.759	-3.93201368014778
496	744.126	8.53645469571537
496	746.493	4.93811131063103
496	748.861	0
496	751.229	-1.56937965628279
496	753.597	5.36827811197563
496	755.965	0
496	758.334	-3.89614789446446
496	760.703	6.55464001096843
496	763.072	5.95215533431227
496	765.442	-6.999347521004
496	767.812	2.70141050341089
496	770.182	2.70270239760005
496	772.552	6.4296651883875
496	774.923	-2.77079661740364
496	777.294	-0.35094128980705
496	779.665	-2.49169911123166
496	782.036	3.17171059653759
496	784.408	-3.58608737823565
496	786.78	2.87426391531351
496	789.152	-6.12726364803877
496	791.524	-0.731536601278579
496	793.897	0.741927486342298
496	796.27	-3.31489629372522
496	798.643	11.4220768854611
496	801.016	-5.83563695427454
496	803.389	-4.3132968792464
496	805.763	0.761170037514071
496	808.136	3.80585018757035
496	810.51	0.507446691676047
496	812.885	4.56702022508442
496	815.259	-1.26861672919012
496	817.634	-2.53723345838024
496	820.008	3.55212684173233
496	822.383	-2.28351011254221
496	824.758	1.77606342086616
494	247.649	-2.86230975953556
494	249.877	7.87135183872279
494	252.107	-8.16524205827908
494	254.337	-7.59311355215206
494	256.568	-1.0720624269598
494	258.801	11.1490306264149
494	261.034	5.82338648518886
494	263.268	-3.98756650991819
494	265.503	-5.20153790133028
494	267.739	8.25240699488668
494	269.976	-4.45664876346553
494	272.214	-1.77858616227791
494	274.453	-1.18419121048217
494	276.693	0.296218611973715
494	278.933	-1.17388128094587
494	281.175	2.60906695655117
494	283.417	-2.28304846187089
494	285.66	-4.47857383308788
494	287.905	0.819724558389044
494	290.15	6.44957198181913
494	292.396	1.57346566181848
494	294.643	1.02838460836158
494	296.891	0
494	299.139	6.49830427166003
494	301.389	3.95138744154662
494	303.639	5.8590900666271
494	305.891	5.5901774432002
494	308.143	-4.10169036263055
494	310.396	5.99035129863194
494	312.65	1.66297082169665
494	314.905	3.76710741804329
494	317.161	-3.27690626787733
494	319.417	6.27607399409483
494	321.675	-8.92693716383138
494	323.933	-1.42046671682692
494	326.192	-3.79886572419116
494	328.453	0
494	330.713	6.19502813317044
494	332.975	6.43852972486522
494	335.238	0.952417918614775
494	337.501	1.65834446367414
494	339.766	4.0116342412635
494	342.031	3.76765043655566
494	344.297	7.03372063308036
494	346.564	-0.235053292041613
494	348.832	-0.471573595995721
494	351.1	3.31738111946517
494	353.369	0.714456572951382
494	355.64	-1.91345545912306
494	357.911	2.40177772303829
494	360.182	-7.45678004834339
494	362.455	-3.60434871796598
494	364.729	-3.11422967006618
494	367.003	-2.85209054188862
494	369.278	-0.94631117010876
494	371.554	5.86964771220378
494	373.831	-7.94978589970225
494	376.108	-2.53315540987301
494	378.387	10.2116309767359
494	380.666	-3.58865107027775
494	382.946	4.25562555148318
494	385.226	0.664870610443015
494	387.508	3.9075616382469
494	389.79	5.46978708605431
494	392.073	4.78071168833333
494	394.357	1.42628130478709
494	396.642	-5.37602376142412
494	398.927	-1.72000175132795
494	401.214	-1.71496589115741
494	403.501	-1.89409010362522
494	405.788	-0.94340437009268
494	408.077	5.43447138122342
494	410.366	-2.03343512781966
494	412.656	-4.22089283736513
494	414.947	4.53777996767644
494	417.239	-2.51851693168481
494	419.531	2.4853554797699
494	421.824	1.05830119160048
494	424.118	-1.74970102121213
494	426.413	1.03869103857859
494	428.708	0.513931915654715
494	431.004	0
494	433.301	8.66841523126469
494	435.598	-4.0829861840423
494	437.897	3.38338407326443
494	440.196	3.04269770049531
494	442.495	0.837567377528101
494	444.796	2.34281938729136
494	447.097	0
494	449.399	2.6313591134844
494	451.702	1.47591186786362
494	454.005	-0.490185918007241
494	456.309	2.11798809361947
